199.480565034448,178.387790530879,-30.0316849140894,-1.09049153032567
199.7097481525,178.323605823057,-30.3958949265736,-1.12023448092511
199.938931270553,178.257696541971,-30.7525062865577,-1.15033396257857
200.168114388605,178.190042712068,-31.1012267041009,-1.18078208338097
200.397297506657,178.120624825896,-31.4417782056364,-1.21157067347498
200.62648062471,178.049423859497,-31.7738920309963,-1.24269129426516
200.855663742762,177.976421287066,-32.0973123564611,-1.27413525135513
201.084846860814,177.901599095047,-32.4117930923866,-1.30589360428233
201.314029978867,177.824939800828,-32.7170080137849,-1.33795708638339
201.543213096919,177.746426467011,-33.0127079220392,-1.37031618182129
201.772396214971,177.666042713048,-33.2986897996557,-1.40296117176726
202.001579333024,177.583772725913,-33.5747673014679,-1.43588215107356
202.230762451076,177.49960126975,-33.840772059217,-1.46906904625097
202.459945569128,177.413513694466,-34.0965540022781,-1.50251163376682
202.689128687181,177.325495943234,-34.3419822045684,-1.53619955918998
202.918311805233,177.235534558954,-34.5769438918976,-1.57012235534307
203.147494923285,177.143616689671,-34.8013444017723,-1.60426946041448
203.376678041338,177.04973009295,-35.0151073828639,-1.6386302362698
203.60586115939,176.953863139019,-35.2181779818648,-1.67319398995003
203.835044277442,176.856004814043,-35.4104989947526,-1.70794997132101
204.064227395495,176.756144730558,-35.5918882778787,-1.74288724813397
204.293410513547,176.65427312962,-35.7623082966804,-1.77799485063508
204.522593631599,176.550380880121,-35.9217710172952,-1.81326182106627
204.751776749652,176.444459476745,-36.0703119785236,-1.84867723723788
204.980959867704,176.336501036939,-36.2079841334125,-1.88423022994275
205.210142985756,176.226498296935,-36.3348567518554,-1.91990999927299
205.439326103809,176.114444606756,-36.4510171277938,-1.95570583264378
205.668509221861,176.000333923763,-36.5565776756382,-1.99160712991367
205.897692339913,175.884160805218,-36.6516683517195,-2.02760342092614
206.126875457966,175.765920407754,-36.7362982094631,-2.06368424460637
206.356058576018,175.645608486421,-36.8104840189956,-2.0998391566779
206.58524169407,175.523221384746,-36.8743990774456,-2.13605788618963
206.814424812123,175.398756023642,-36.9282371159149,-2.17233035594925
207.043607930175,175.272209889591,-36.9722042138149,-2.2086466948711
207.272791048227,175.14358102217,-37.0065180730591,-2.24499724959809
207.50197416628,175.012868000645,-37.0314127371687,-2.28137260084268
207.731157284332,174.880069929301,-37.0471441107632,-2.31776358524742
207.960340402384,174.745186429389,-37.0538527925037,-2.35416118007825
208.189523520437,174.608217633937,-37.0516292916123,-2.39055645313467
208.418706638489,174.46916417172,-37.0407533560854,-2.42694075198833
208.647889756541,174.328027149966,-37.0215268132146,-2.46330572606152
208.877072874594,174.184808136391,-36.9942632093251,-2.49964333834538
209.106255992646,174.039509140902,-36.9592818150349,-2.5359458711234
209.335439110698,173.892132596992,-36.9169073650542,-2.57220593143461
209.56462222875,173.742681347433,-36.8673895440473,-2.60841637602264
209.793805346803,173.591158637404,-36.810848254931,-2.64457018155335
210.022988464855,173.437568094839,-36.7476264663054,-2.68066066768017
210.252171582907,173.281913709921,-36.6780820856213,-2.71668151198199
210.48135470096,173.124199814192,-36.6025796849208,-2.75262675662683
210.710537819012,172.964431058858,-36.5214978582184,-2.7884908223928
210.939720937064,172.802612393456,-36.4352089814751,-2.82426850244906
211.168904055117,172.638749057398,-36.3438605861498,-2.85995473751025
211.398087173169,172.472846563984,-36.247731716614,-2.89554474734907
211.627270291221,172.304910677775,-36.1472172214293,-2.93103414659968
211.856453409274,172.134947391726,-36.0427162495321,-2.96641894905702
212.085636527326,171.962962904453,-35.9346255424354,-3.00169556526829
212.314819645378,171.788963598122,-35.8233309726144,-3.03686079166288
212.544002763431,171.612956029195,-35.7089940692983,-3.07191158620804
212.773185881483,171.434946911299,-35.5919138145074,-3.10684520586127
213.002368999535,171.254943091958,-35.4724962734309,-3.14165931365264
213.231552117588,171.07295152957,-35.351143361758,-3.17635197453425
213.46073523564,170.888979270471,-35.2282552206628,-3.21092165360458
213.689918353692,170.703033429469,-35.1041717610026,-3.24536715587712
213.919101471745,170.515121181902,-34.9790314816344,-3.27968742486743
214.148284589797,170.325249742124,-34.8532099189585,-3.31388177963035
214.377467707849,170.133426340603,-34.7271067559909,-3.34794993890553
214.606650825902,169.939658200901,-34.6011238178547,-3.38189202325855
214.835833943954,169.743952517719,-34.4756442514357,-3.41570853640152
215.065017062006,169.546316449286,-34.3508008603409,-3.44940011484882
215.294200180059,169.34675709965,-34.2269028265422,-3.48296770429505
215.523383298111,169.14528149605,-34.1043449721807,-3.51641264525443
215.752566416163,168.941896566243,-33.9835231334068,-3.54973667407369
215.981749534216,168.736609117037,-33.8648118834331,-3.58294190166811
216.210932652268,168.529425827467,-33.7483303847651,-3.61603055810974
216.44011577032,168.320353232184,-33.6343685491788,-3.64900516337641
216.669298888373,168.109397699203,-33.5233147438283,-3.6818686258063
216.898482006425,167.896565407885,-33.4155533142882,-3.71462423807529
217.127665124477,167.68186232991,-33.31141623989,-3.74727562482974
217.35684824253,167.465294224692,-33.2109836704793,-3.77982649085603
217.586031360582,167.246866620625,-33.114582891195,-3.8122808682157
217.815214478634,167.026584793404,-33.0225922523916,-3.84464316730975
218.044397596687,166.804453744633,-32.9353851900881,-3.87691817196329
218.273580714739,166.580478189947,-32.8531689719089,-3.90911087325613
218.502763832791,166.354662552281,-32.7760610995309,-3.9412263797563
218.731946950844,166.127010940688,-32.7044313235545,-3.97327016976863
218.961130068896,165.89752712916,-32.6386492490599,-4.00524809118823
219.190313186948,165.666214538209,-32.5790363964747,-4.03716631341486
219.419496305001,165.43307623322,-32.5256215180228,-4.06903103458384
219.648679423053,165.198114907314,-32.4787037033528,-4.1008487519034
219.877862541105,164.961332860289,-32.4386505932826,-4.13262633020505
220.107045659158,164.72273197802,-32.4058216457061,-4.16437099375967
220.33622877721,164.48231372954,-32.3802678883622,-4.19609001784635
220.565411895262,164.240079155946,-32.3621829823239,-4.22779087138562
220.794595013315,163.996028849307,-32.351934997536,-4.2594813913478
221.023778131367,163.750162931563,-32.3498923198763,-4.29116978306792
221.252961249419,163.502481049588,-32.3561410965214,-4.32286433800603
221.482144367472,163.252982369259,-32.3707848468351,-4.35457345111915
221.711327485524,163.001665554187,-32.3941948688297,-4.38630588863966
221.940510603576,162.748528744284,-32.4267451756555,-4.41807079078942
222.169693721629,162.493569551632,-32.4685080031386,-4.44987737000142
222.398876839681,162.236785056873,-32.5195462848155,-4.48173490161734
222.628059957733,161.978171787579,-32.5802375983998,-4.51365303853151
222.857243075786,161.717725696473,-32.6509620752532,-4.54564181374356
223.086426193838,161.455442162381,-32.7317031602107,-4.57771124367087
223.31560931189,161.191315985038,-32.8225514925277,-4.60987143534304
223.544792429943,160.925341362909,-32.9238942071053,-4.64213288289727
223.773975547995,160.657511872402,-33.0360941569693,-4.67450644329545
224.003158666047,160.387820477044,-33.1589911681533,-4.70700281329621
224.2323417841,160.116259516809,-33.2927715829624,-4.73963287597158
224.461524902152,159.842820685245,-33.4378346356279,-4.77240791359844
224.690708020204,159.567495014669,-33.5944387102386,-4.80533946680731
224.919891138257,159.290272891579,-33.7623148999222,-4.83843880729067
225.149074256309,159.011144038377,-33.9417821920551,-4.87171752569795
225.378257374361,158.730097489749,-34.1332528672164,-4.90518762492784
225.607440492414,158.447121595822,-34.3366718734806,-4.93886105279474
225.836623610466,158.162204030658,-34.551891016828,-4.97274960888672
226.065806728518,157.875331768818,-34.7793192859351,-5.00686550174871
226.294989846571,157.586491067352,-35.0192711400482,-5.04122125435191
226.524172964623,157.295667491602,-35.271296203232,-5.07582893925775
226.753356082675,157.002845902837,-35.5356103514817,-5.1107008448711
226.982539200728,156.708010434407,-35.8126297815176,-5.14584967576033
227.21172231878,156.411144504297,-36.1021354560719,-5.18128791742228
227.440905436832,156.112230830561,-36.4038579716089,-5.21702778591651
227.670088554885,155.811251408423,-36.7181971121431,-5.25308189705363
227.899271672937,155.508187503058,-37.0452788397252,-5.28946299257224
228.128454790989,155.203019688887,-37.3844173723447,-5.3261831283945
228.357637909042,154.895727833857,-37.7358871454346,-5.36325463484549
228.586821027094,154.586291082446,-38.0999847409362,-5.40069013879891
228.816004145146,154.274687901778,-38.4759053946736,-5.43850146233021
229.045187263199,153.960896082644,-38.8636313415475,-5.47670040971781
229.274370381251,153.644892720215,-39.2634991382184,-5.51529912176492
229.503553499303,153.326654256722,-39.6747639758231,-5.55430899443312
229.732736617355,153.006156504336,-40.0970265866969,-5.59374102438553
229.961919735408,152.683374628671,-40.5305748296567,-5.63360649611442
230.19110285346,152.358283185794,-40.9747628783334,-5.67391604825521
230.420285971512,152.030856167196,-41.428805844833,-5.71467953452672
230.649469089565,151.701066988108,-41.8929076404312,-5.75590701253241
230.878652207617,151.368888524777,-42.3664177546964,-5.79760788933817
231.107835325669,151.034293176907,-42.8482463896672,-5.83979048218653
231.337018443722,150.697252862521,-43.3384832419929,-5.88246319799423
231.566201561774,150.357739063408,-43.8363351429655,-5.92563365048656
231.795384679826,150.015722899563,-44.3405028491785,-5.96930815412488
232.024567797878,149.671175132343,-44.85093139163,-6.01349296838449
232.253750915931,149.324066226873,-45.366531503475,-6.05819326345695
232.482934033983,148.974366432191,-45.8859044097564,-6.1034128107449
232.712117152035,148.622045795841,-46.4087954987675,-6.14915512702908
232.941300270088,148.267074248451,-46.9337285387029,-6.19542225284894
233.17048338814,147.909421686175,-47.4592647059427,-6.2422147899148
233.399666506192,147.549057998053,-47.9849264168471,-6.28953286235171
233.628849624245,147.185953183176,-48.5086688478402,-6.33737454946082
233.858032742297,146.82007742324,-49.0292255574735,-6.38573666410701
234.087215860349,146.451401136841,-49.54564908489,-6.43461507170291
234.316398978402,146.079895116423,-50.0555490266483,-6.48400324726886
234.545582096454,145.705530597636,-50.5577150216301,-6.53389345548173
234.774765214506,145.328279350749,-51.0505514602803,-6.58427636542968
235.003948332558,144.948113819982,-51.5316265828909,-6.63514021446638
235.233131450611,144.565007199508,-51.9996138716803,-6.68647191345948
235.462314568663,144.178933568925,-52.4521488192054,-6.73825600880452
235.691497686715,143.789868015773,-52.8870930818462,-6.79047490859514
235.920680804768,143.397786739694,-53.302628690162,-6.84310920300305
236.14986392282,143.002667206364,-53.6960689363459,-6.89613679554455
236.379047040872,142.604488265709,-54.0653505659324,-6.94953352654113
236.608230158925,142.203230289434,-54.4080730802616,-7.00327283588087
236.837413276977,141.798875318091,-54.7216697009984,-7.05732559674522
237.066596395029,141.39140719643,-55.0037779325415,-7.11166031989865
237.295779513081,140.980811719396,-55.2518496210945,-7.16624296803688
237.524962631134,140.567076783758,-55.463238241021,-7.22103685742189
237.754145749186,140.150192527331,-55.6355137543419,-7.27600287437671
237.983328867238,139.730151478276,-55.7660703774723,-7.33109929954642
238.212511985291,139.306948713056,-55.852151051262,-7.38628165662958
238.441695103343,138.88058197665,-55.8916575935518,-7.44150337126266
238.670878221395,138.451051859901,-55.8814945416183,-7.49671477374517
238.900061339448,138.018361901227,-55.8198865739707,-7.55186441918925
239.1292444575,137.582518750348,-55.7039759375307,-7.60689800509285
239.358427575552,137.143532289961,-55.5316389689918,-7.66175910543723
239.587610693604,136.701415742497,-55.3010121087553,-7.7163894307964
239.816793811657,136.256185829338,-55.0093164426643,-7.7707279129876
240.045976929709,135.807862812996,-54.6558156194025,-7.82471274764164
240.275160047761,135.356470674187,-54.2374189202024,-7.87827903983742
240.504343165814,134.90203711341,-53.7540986412525,-7.93136186712527
240.733526283866,134.44459370937,-53.2030895820728,-7.9838935420303
240.962709401918,133.984175909281,-52.5845608222715,-8.03580654634001
241.191892519971,133.520823132178,-51.8967090329042,-8.08703155869524
241.421075638023,133.054578776295,-51.1394052906243,-8.13749912900065
241.650258756075,132.585490238604,-50.3123083253004,-8.18713946607831
241.879441874128,132.113608950155,-49.4148011933326,-8.23588216199508
242.10862499218,131.638990307874,-48.4480740235653,-8.28365799913681
242.337808110232,131.161693724265,-47.4112592365287,-8.33039689249674
242.566991228284,130.681782489178,-46.3067691621831,-8.37603116958731
242.796174346337,130.199323813528,-45.1338406024808,-8.42049239490563
243.025357464389,129.714388637366,-43.8958231915754,-8.46371548276774
243.254540582441,129.227051654408,-42.5922886028016,-8.50563491933874
243.483723700494,128.737391080145,-41.2272839733853,-8.54618923809785
243.712906818546,128.245488647163,-39.8008907218796,-8.58531705410878
243.942089936598,127.751429342873,-38.3176862249375,-8.62296155997768
244.171273054651,127.255301372937,-36.7783086280195,-8.65906658660948
244.400456172703,126.757195877652,-35.1877078742467,-8.69358091500395
244.629639290755,126.257206862634,-33.547093528685,-8.72645453586416
244.858822408808,125.755430899343,-31.8616923613705,-8.75764266679828
245.08800552686,125.251967026257,-30.1332290295778,-8.78710225019266
245.317188644912,124.746916441134,-28.3670745118407,-8.81479559952843
245.546371762964,124.240382376376,-26.5654039516731,-8.84068720353198
245.775554881017,123.732469787829,-24.7336487952206,-8.86474698247175
246.004737999069,123.223285208689,-22.8743587272112,-8.88694740638211
246.233921117121,122.712936442565,-20.9928907232226,-8.90726630234734
246.463104235174,122.201532400935,-19.0920817158785,-8.9256843344442
246.692287353226,121.689182805333,-17.1771294179431,-8.94218736451444
246.921470471278,121.175998011968,-15.251094785691,-8.95676431539425
247.150653589331,120.662088729666,-13.318900605864,-8.96940903273646
247.379836707383,120.147565837063,-11.383737470604,-8.98011855280267
247.609019825435,119.6325401199,-9.45019046173959,-8.98889449694432
247.838202943487,119.117122084117,-7.52152163375891,-8.99574174856294
248.06738606154,118.601421715968,-5.60191789818856,-9.00066937795841
248.296569179592,118.085548296854,-3.69461089478364,-9.00368968704587
248.525752297644,117.569610187476,-1.80336808544799,-9.00481874516916
248.754935415697,117.053714647993,0.068671825159159,-9.00407576033339
248.984118533749,116.537967645973,1.91815679176667,-9.00148329253707
249.213301651801,116.022473687637,3.74214143764564,-8.99706684709454
249.442484769854,115.507335648801,5.53767504865391,-8.9908548799654
249.671667887906,114.992654620589,7.30206481441088,-8.98287853984281
249.900851005958,114.478529760927,9.03271861489675,-8.97317156745585
250.13003412401,113.96505815909,10.7272723476344,-8.96177006754499
250.359217242063,113.452334706493,12.3834707618037,-8.948712400004
250.588400360115,112.940451982003,13.9993120336883,-8.93403892644683
250.817583478167,112.429500139971,15.5728419568766,-8.91779196258486
251.04676659622,111.919566817531,17.1024423363426,-8.90001544221021
251.275949714272,111.41073704003,18.5864625926199,-8.8807549495759
251.505132832324,110.903093150106,20.0236647371723,-8.86005730680036
251.734315950377,110.396714729648,21.4126866017742,-8.83797069804386
251.963499068429,109.891678549797,22.7526554257042,-8.81454418009727
252.192682186481,109.388058509947,24.0425064113846,-8.7898278744166
252.421865304534,108.885925607649,25.2817141972973,-8.76387242768404
252.651048422586,108.385347894164,26.4695028133212,-8.73672926241517
252.880231540638,107.886390462619,27.6056654872206,-8.70845000775894
253.10941465869,107.389115420191,28.6897165705506,-8.67908677837336
253.338597776743,106.893581893399,29.72174830213,-8.64869159653693
253.567780894795,106.399846016312,30.701554680347,-8.61731669038928
253.796964012847,105.907960951036,31.6294931852236,-8.58501393044899
254.0261471309,105.417976891562,32.5056308070126,-8.55183512010436
254.255330248952,104.929941098034,33.3305654977734,-8.51783146465177
254.484513367004,104.443897915736,34.1046285442237,-8.48305383796259
254.713696485057,103.9598888206,34.8286139933464,-8.44755231972388
254.942879603109,103.477952453158,35.503114366214,-8.4113763969664
255.172062721161,102.998124672758,36.1290757339392,-8.37457461051619
255.401245839213,102.5204386069,36.7073590417374,-8.337194640123
255.630428957266,102.044924710247,37.2389941082294,-8.29928313558925
255.859612075318,101.571610830106,37.725123676733,-8.26088560384805
256.08879519337,101.100522266568,38.1667972391529,-8.22204650221776
256.317978311423,100.631681854479,38.5654453184869,-8.18280885737372
256.547161429475,100.165110022141,38.9220924317173,-8.14321467135809
256.776344547527,99.700824888134,39.2384281946032,-8.10330425648387
257.00552766558,99.2388423176265,39.515435381308,-8.06311694218107
257.234710783632,98.7791760312294,39.7550137197768,-8.02269015804555
257.463893901684,98.32183765964,39.9581168372189,-7.98206037994491
257.693077019737,97.8668368594077,40.126765119327,-7.94126206326255
257.922260137789,97.4141813692522,40.2619414140371,-7.90032868044094
258.151443255841,96.9638771249486,40.3656507504801,-7.85929169880303
258.380626373893,96.5159283244882,40.4390303212392,-7.8181814483942
258.609809491946,96.070337529658,40.4838529387994,-7.77702648636549
258.838992609998,95.6271057506001,40.5015943629102,-7.73585389403107
259.06817572805,95.1862325216771,40.4935786194773,-7.69468942860608
259.297358846103,94.7477160104625,40.4617078917139,-7.65355694505291
259.526541964155,94.3115530704794,40.4069025646929,-7.61247937788446
259.755725082207,93.8777393626459,40.3312822123597,-7.57147754197778
259.98490820026,93.4462693995434,40.2356193910477,-7.53057147959737
260.214091318312,93.0171366593121,40.1219019118085,-7.48977924514257
260.443274436364,92.5903336426213,39.9911240399472,-7.44911789869866
260.672457554417,92.1658519532354,39.844691869524,-7.40860309421081
260.901640672469,91.7436823865518,39.6841506342244,-7.36824894034823
261.130823790521,91.3238149717444,39.5102358504275,-7.32806881022566
261.360006908573,90.9062390814902,39.324862558476,-7.2880741618814
261.589190026626,90.4909434595139,39.12851147643,-7.24827597260473
261.818373144678,90.0779163177284,38.9228780011236,-7.20868352425848
262.04755626273,89.6671453842926,38.708800867893,-7.16930525994507
262.276739380783,89.2586179529762,38.4871416356108,-7.13014876118526
262.505922498835,88.8523209703439,38.259421930399,-7.09122008785321
262.735105616887,88.4482410508111,38.0259045182326,-7.05252503704074
262.964288734939,88.0463645678938,37.7881819813794,-7.01406781324176
263.193471852992,87.6466776796153,37.5466977488321,-6.97585217750983
263.422654971044,87.2491663739193,37.3022444115424,-6.93788109829741
263.651838089096,86.853816536843,37.0560118143186,-6.90015635420412
263.881021207149,86.4606139571544,36.8080808809169,-6.86267964290105
264.110204325201,86.0695444040446,36.5598075968853,-6.82545130606913
264.339387443253,85.6805936423579,36.3114577774638,-6.78847141957314
264.568570561306,85.2937474610758,36.0635285615391,-6.75173956213877
264.797753679358,84.9089917338361,35.8170762038176,-6.71525425623813
265.02693679741,84.5263124123075,35.5719850795687,-6.67901413997207
265.256119915463,84.1456955851886,35.3292849152783,-6.64301682171861
265.485303033515,83.7671274945543,35.0892610158318,-6.60725962455736
265.714486151567,83.3905945401784,34.8519888355876,-6.57173979612079
265.943669269619,83.0160833371814,34.6184745207327,-6.53645357790261
266.172852387672,82.6435807053316,34.3885313545762,-6.50139739812337
266.402035505724,82.2730736978902,34.1626627860577,-6.46656718156434
266.631218623776,81.9045496312353,33.9413858663167,-6.43195833596663
266.860401741829,81.5379960692266,33.7244277135276,-6.3975665419656
267.089584859881,81.1734008658358,33.5125323889986,-6.36338673614693
267.318767977933,80.8107521683592,33.3057559660474,-6.3294137990367
267.547951095986,80.4500384071703,33.1039196204221,-6.29564278999902
267.777134214038,80.0912483384095,32.9077684307008,-6.26206802333279
268.00631733209,79.7343710298523,32.717055771029,-6.22868405997809
268.235500450143,79.3793958599992,32.5317657681161,-6.19548547676302
268.464683568195,79.0263125506505,32.3524669807928,-6.16246628197144
268.693866686247,78.6751111441736,32.1787626555846,-6.12962088065689
268.923049804299,78.3257820119645,32.0108004967261,-6.09694353018379
269.152232922352,77.9783158733004,31.8489095568485,-6.06442815887941
269.381416040404,77.6327037687375,31.6926255539473,-6.03206915936943
269.610599158456,77.2889370758537,31.5422232682253,-5.99986064951448
269.839782276509,76.9470075150873,31.3978046174775,-5.96779664527324
270.068965394561,76.6069071223667,31.2588919221759,-5.93587164030013
270.298148512613,76.2686282676034,31.1258079512538,-5.90407980549544
270.527331630666,75.9321636519844,30.9985054725078,-5.87241535900746
270.756514748718,75.5975062800093,30.8764964488632,-5.84087300703713
270.98569786677,75.2646494779363,30.7601028465973,-5.80944713383341
271.214880984822,74.933586886484,30.6491972992103,-5.77813225102694
271.444064102875,74.6043124316243,30.5432700586489,-5.74692338001121
271.673247220927,74.2768203410997,30.4426094245656,-5.71581525389352
271.902430338979,73.9511051357941,30.3470648002655,-5.68480275639207
272.131613457032,73.6271615989104,30.2560982485816,-5.65388130917605
272.360796575084,73.3049847886062,30.1699303147194,-5.62304611338179
272.589979693136,72.9845700311096,30.0884408612462,-5.59229249029604
272.819162811189,72.6659128882337,30.011062924419,-5.5616163281819
273.048345929241,72.3490091632589,29.9378991737475,-5.53101341264406
273.277529047293,72.0338548995934,29.8689262460163,-5.50047955266183
273.506712165346,71.7204463471619,29.803557527899,-5.47001114383914
273.735895283398,71.4087799571184,29.7417007452641,-5.43960467406379
273.96507840145,71.0988523900915,29.6834998168345,-5.40925648731433
274.194261519502,70.7906604821308,29.6283604029525,-5.37896352191887
274.423444637555,70.4842012268027,29.5759700322165,-5.34872302868514
274.652627755607,70.1794717919178,29.5266206505432,-5.31853196648242
274.881810873659,69.8764694879448,29.479760988506,-5.2883878454576
275.110993991712,69.5751917388532,29.4348821637429,-5.25828868464668
275.340177109764,69.2756361008216,29.3923107037237,-5.22823217656351
275.569360227816,68.977800238935,29.3516398999594,-5.19821642043667
275.798543345869,68.6816818913781,29.3122448199452,-5.16824014043239
276.027726463921,68.3872788759789,29.2742396681383,-5.13830194651587
276.256909581973,68.0945890855168,29.2375425654726,-5.10840053053514
276.486092700025,67.8036104509651,29.2015119683331,-5.07853522588538
276.715275818078,67.5143409222753,29.1658125114875,-5.04870570132878
276.94445893613,67.2267784866846,29.1307637118351,-5.01891130611155
277.173642054182,66.9409211352985,29.0957823335581,-4.98915197271747
277.402825172235,66.6567668276356,29.0602495639395,-4.9594282524432
277.632008290287,66.3743135069003,29.0244319652726,-4.92974043002165
277.861191408339,66.0935590869217,28.9881015687049,-4.90008901815378
278.090374526392,65.8145014145514,28.9506021007274,-4.87047518581271
278.319557644444,65.5371382502633,28.9115949520909,-4.84090044057761
278.548740762496,65.2614672893214,28.8714495729427,-4.81136592057348
278.777923880548,64.9874861280988,28.8295781129679,-4.78187335177253
279.007106998601,64.7151922265726,28.7853259826254,-4.75242511473185
279.236290116653,64.4445829166988,28.7388393357113,-4.72302344384833
279.465473234705,64.1756554025251,28.6901201500702,-4.69367057153496
279.694656352758,63.9084067222079,28.6385054802414,-4.66436939314418
279.92383947081,63.6428337158367,28.5834337490273,-4.63512336559779
280.153022588862,63.3789330511936,28.5253545415574,-4.60593549622314
280.382205706915,63.1167012044009,28.4639300788691,-4.57680913011844
280.611388824967,62.8561344226715,28.3985102303049,-4.54774826250348
