333.719999999999,90.5395975040116,5.02110987376437,0.244006846112352
333.809999999999,90.5538308925491,5.06330640243873,0.248419493696306
333.899999999999,90.5683195212926,5.10545270894011,0.252874275672613
333.989999999999,90.5830658011139,5.14754238996534,0.257371135302034
334.079999999999,90.5980721392625,5.18956896085778,0.261910009360827
334.169999999999,90.6133409389878,5.23152582939346,0.266490828033195
334.259999999999,90.628874599149,5.27340619070233,0.271113514698661
334.349999999999,90.6446755138164,5.31520308218678,0.275777985774359
334.439999999999,90.6607460718695,5.35690948411598,0.280484150657913
334.529999999999,90.677088656589,5.39851829061023,0.285231911641316
334.619999999999,90.6937056452459,5.4400223156651,0.29002116383082
334.709999999999,90.7105994086851,5.48141429254171,0.294851795066219
334.799999999999,90.7277723109038,5.52268687315351,0.299723685839526
334.889999999999,90.745226708627,5.56383263635374,0.304636709221928
334.979999999999,90.7629649508764,5.60484406688913,0.309590730769703
335.069999999999,90.7809893785364,5.64571357842533,0.314585608453155
335.159999999999,90.7993023239131,5.68643348952185,0.319621192561534
335.249999999999,90.8179061102852,5.72699594656553,0.324697325530879
335.339999999999,90.8368030514462,5.76739296645443,0.329813841814555
335.429999999999,90.8559954512443,5.80761651962501,0.334970567836807
335.519999999999,90.8754856031159,5.84765845621661,0.34016732187249
335.609999999999,90.8952757896153,5.88751057757659,0.345403913998298
335.699999999999,90.9153682819419,5.9271646229108,0.350680146030641
335.789999999999,90.9357653394601,5.96661221749463,0.355995811411741
335.879999999999,90.9564692092257,6.00584509055841,0.361350695313609
335.969999999999,90.9774821254795,6.04485440913941,0.366744574075871
336.059999999999,90.9988063091673,6.08363178563541,0.372177215651156
336.149999999999,91.0204439674473,6.12216863572365,0.377648379408398
336.239999999999,91.0423972932425,6.16045713092337,0.383157816888697
336.329999999999,91.0646684647994,6.19848958106972,0.388705271943661
336.419999999999,91.0872596451923,6.23625732943833,0.394290479768865
336.509999999999,91.1101729818311,6.27375178009921,0.399913166964669
336.599999999999,91.1334106059339,6.31096373673663,0.405573050935855
336.689999999999,91.1569746320268,6.34788445692165,0.411269840345539
336.779999999999,91.1808671574277,6.38450494591585,0.417003234862886
336.869999999999,91.2050902617333,6.42081623232525,0.422772925186477
336.959999999999,91.229646006299,6.45680925125567,0.428578592950834
337.049999999999,91.2545364337177,6.49247489515737,0.434419910683791
337.139999999999,91.2797635672954,6.52780402197914,0.440296541772011
337.229999999999,91.3053294105265,6.56278745975313,0.446208140431101
337.319999999999,91.3312359465648,6.59741598505658,0.452154351654179
337.409999999999,91.3574851376955,6.63168037850985,0.458134811215939
337.499999999999,91.3840789248039,6.66557136526781,0.464149145617217
337.589999999999,91.4110192268427,6.69907964458525,0.470196972059109
337.679999999999,91.4383079402977,6.73219589480419,0.476277898422089
337.769999999999,91.4659469386509,6.76491074531876,0.482391523217082
337.859999999999,91.4939380718448,6.79721483686111,0.48853743559683
337.949999999999,91.5222831657432,6.82909876926383,0.494715215315018
338.039999999999,91.5509840215926,6.86055312856016,0.500924432712497
338.129999999999,91.5800424154817,6.89156848829705,0.507164648704825
338.219999999999,91.6094600978035,6.92213546137785,0.513435414821652
338.309999999999,91.6392387927221,6.95224473136641,0.519736273277398
338.399999999999,91.6693801976377,6.98188696298675,0.526066756952447
338.489999999999,91.6998859826522,7.01105283738083,0.532426389409584
338.579999999999,91.7307577900363,7.03973303593966,0.538814684894272
338.669999999999,91.7619972336958,7.06791825444249,0.545231148349065
338.759999999999,91.7936058986389,7.09559919191746,0.551675275416882
338.849999999999,91.8255853404447,7.12276656681989,0.558146552460459
338.939999999999,91.8579370847314,7.14941110169756,0.564644456566465
339.029999999999,91.8906626266305,7.17552361262688,0.571168455639059
339.119999999999,91.9237634302555,7.20109482774803,0.577718008311977
339.209999999999,91.9572409281815,7.22611566560475,0.584292564138959
339.299999999999,91.991096520939,7.25057728319688,0.590891563832233
339.389999999999,92.0253315764872,7.27447049411719,0.597514438919127
339.479999999999,92.0599474298359,7.29778869229189,0.604160614322434
339.569999999999,92.094945382828,7.32052808126999,0.610829511170045
339.659999999999,92.1303267036537,7.34268018200209,0.617520542112367
339.749999999999,92.1660926264291,7.36423763841704,0.624233112445321
339.839999999999,92.2022443506643,7.38519116177918,0.630966618177696
339.929999999999,92.2387830408156,7.40553293855758,0.637720447506385
340.019999999999,92.2757098258185,7.42525481527774,0.644493980476454
340.109999999999,92.3130257986273,7.44434875624907,0.651286589098956
340.199999999999,92.3507320157643,7.46280688695313,0.658097637512119
340.289999999999,92.3888294968843,7.48062161142803,0.664926482259925
340.379999999999,92.4273192243465,7.49778545276128,0.671772472411185
340.469999999999,92.4662021427921,7.51429103376494,0.678634949659274
340.559999999999,92.5054791587266,7.5301310710579,0.685513248415968
340.649999999999,92.5451511401101,7.54529840189215,0.692406695932089
340.739999999999,92.5852189159525,7.55978596577742,0.699314612399788
340.829999999999,92.6256832759154,7.57358681471025,0.706236311065045
340.919999999999,92.6665449699227,7.58669414315624,0.713171098370161
341.009999999999,92.7078047077757,7.5991012366426,0.720118274044838
341.099999999999,92.749463158777,7.6108015288702,0.727077131254368
341.189999999999,92.7915209513676,7.62178867959258,0.734046956825706
341.279999999999,92.8339786727838,7.63205670892474,0.741027031607848
341.369999999999,92.8768368687273,7.64159984268415,0.748016630677546
341.459999999999,92.9200960430406,7.65041243044253,0.755015023463086
341.549999999999,92.9637566573952,7.6584890073667,0.76202147392989
341.639999999999,93.0078191309863,7.66582426738059,0.769035240739291
341.729999999999,93.0522838402466,7.67241318876407,0.776055577532905
341.819999999999,93.0971511190105,7.6782586579871,0.783081740840832
341.909999999999,93.1424212585012,7.68336042967519,0.790112986949807
341.999999999999,93.1880945070277,7.68771322384038,0.797148566868583
342.089999999999,93.2341710698197,7.69131415449706,0.804187728721949
342.179999999999,93.2806511088879,7.6941607819605,0.811229718197042
342.269999999999,93.3275347426523,7.6962466102624,0.818273774487065
342.359999999999,93.3748220458343,7.6975697670254,0.8253191349149
342.449999999999,93.4225130492888,7.69812730732524,0.832365033860561
342.539999999999,93.4706077398444,7.69791644859892,0.839410702923568
342.629999999999,93.5191060601553,7.69693459746216,0.846455371112133
342.719999999999,93.568007908565,7.69517937835192,0.853498265060982
342.809999999999,93.6173131389813,7.69264860239275,0.86053860921806
342.899999999999,93.6670215607628,7.68934029388268,0.867575626057697
342.989999999999,93.7171329386178,7.68525267709078,0.874608536280598
343.079999999999,93.7676469925143,7.68038418631239,0.881636559023862
343.169999999999,93.8185633976072,7.67473354586831,0.888658912151021
343.259999999999,93.8698817841923,7.66829994943458,0.895674812721393
343.349999999999,93.9216017376785,7.66108291314795,0.902683477312547
343.439999999999,93.9737227985759,7.65308222422271,0.909684122291381
343.529999999999,94.0262444624939,7.64429785119012,0.91667596399544
343.619999999999,94.079166180261,7.63473187712421,0.923658220847462
343.709999999999,94.1324873586234,7.62439649696971,0.930630123467235
343.799999999999,94.1862073603698,7.61329388502888,0.937590904650931
343.889999999999,94.2403255045016,7.60142701311789,0.944539800168606
343.979999999999,94.294841066205,7.5887953881993,0.951476045299345
344.069999999999,94.3497532769749,7.57540116984398,0.958398877483867
344.159999999999,94.4050613247183,7.5612461650598,0.965307535971957
344.249999999999,94.460764353888,7.54633270366095,0.972201262345271
344.339999999999,94.5168614656338,7.53066342256104,0.979079300824424
344.429999999999,94.5733517179699,7.51424123627309,0.985940898546585
344.519999999999,94.630234125952,7.4970692437945,0.992785305749953
344.609999999999,94.6875076618691,7.47915078313638,0.999611776012764
344.699999999999,94.7451712554469,7.46048940465279,1.00641956646562
344.789999999999,94.8032237940648,7.44108889094597,1.01320793802374
344.879999999999,94.861664122985,7.42095324257387,1.01997615560488
344.969999999999,94.9204910455956,7.40008670075051,1.02672348837001
345.059999999999,94.9797033236646,7.37849369494639,1.03344920991154
345.149999999999,95.0392996776131,7.35617898591731,1.04015259858459
345.239999999999,95.099278787011,7.33315123593504,1.04683294140851
345.329999999999,95.1596392915847,7.30942801508141,1.05348954297465
345.419999999999,95.2203797916027,7.28501606944681,1.06012171462233
345.509999999999,95.2814988482207,7.25992140267118,1.06672877369637
345.599999999999,95.3429949838364,7.23415021911839,1.0733100437478
345.689999999999,95.4048666824559,7.20770890090624,1.07986485471159
345.779999999999,95.4671123900725,7.18060406715055,1.08639254314363
345.869999999999,95.5297305150548,7.15284248179384,1.09289245236556
345.959999999999,95.5927194285479,7.12443115295313,1.09936393270889
346.049999999999,95.6560774648846,7.09537724744736,1.10580634167372
346.139999999999,95.719802922009,7.06568816320505,1.1122190441598
346.229999999999,95.7838940619202,7.03537163755776,1.11860141280594
346.319999999999,95.8483491111373,7.00443579111715,1.12495282837324
346.409999999999,95.9131662611735,6.97288889169539,1.1312726798923
346.499999999999,95.9783436690209,6.94073939549971,1.13756036485156
346.589999999999,96.0438794576448,6.90799594006283,1.14381528937864
346.679999999999,96.1097717166799,6.8746706611245,1.15003687173848
346.769999999999,96.1760185035791,6.84078362061164,1.15622455025954
346.859999999999,96.2426178441674,6.80634446900887,1.16237777292227
346.949999999999,96.3095677331653,6.77136235504104,1.16849599685732
347.039999999999,96.3768661347219,6.73584657497201,1.1745786884931
347.129999999999,96.4445109829539,6.69980652916887,1.18062532365981
347.219999999999,96.5125001824999,6.66325190106863,1.18663538787251
347.309999999999,96.5808316090917,6.62619265515403,1.19260837661211
347.399999999999,96.6495031101328,6.5886388847985,1.19854379545429
347.489999999999,96.7185125052838,6.55060080787648,1.20444116019392
347.579999999999,96.7878575870534,6.51208874286749,1.21029999694566
347.669999999999,96.8575361213979,6.4731131393133,1.21611984227498
347.759999999999,96.9275458483438,6.43368487675558,1.22190024362816
347.849999999998,96.9978844825429,6.39381363178595,1.22764075812929
347.939999999999,97.0685497139373,6.35351101705455,1.2333409545163
348.029999999998,97.1395392087022,6.31279348016886,1.23900041797589
348.119999999999,97.2108506102391,6.27167835599607,1.24461875103076
348.209999999999,97.2824815397852,6.23017628237139,1.2501955668425
348.299999999998,97.3544295970479,6.18829833300228,1.25573048964747
348.389999999999,97.42669236084,6.14605558766043,1.26122315476281
348.479999999998,97.4992673897171,6.10345917624761,1.26667320863654
348.569999999998,97.572152222619,6.0605202847247,1.2720803089036
348.659999999998,97.6453443795129,6.01725014749902,1.27744412443426
348.749999999998,97.7188413620401,5.97366004479357,1.28276433537992
348.839999999998,97.7926406541646,5.92976129847056,1.28804063321469
348.929999999998,97.8667397228241,5.8855652649695,1.29327272076995
349.019999999998,97.9411360185831,5.84108334738678,1.29846031228099
349.109999999998,98.0158269762866,5.79632695592551,1.30360313339407
349.199999999998,98.0908100157324,5.75130781623055,1.30870092148184
349.289999999998,98.1660825426548,5.70604310306546,1.31375343109242
349.379999999998,98.2416419495271,5.66054681695946,1.31876043077511
349.469999999998,98.3174856162033,5.61483016259695,1.32372170028455
349.559999999998,98.3936109105609,5.5689043542803,1.32863703059024
349.649999999998,98.4700151891436,5.52278060880488,1.33350622387906
349.739999999998,98.5466957978024,5.47647011832122,1.33832909353058
349.829999999998,98.6236500723366,5.42998406252933,1.34310546410455
349.919999999998,98.7008753391325,5.38333359981954,1.34783517131962
350.009999999998,98.7783689158022,5.33652986742827,1.35251806203209
350.099999999998,98.8561281118195,5.28958397218161,1.3571539942055
350.189999999998,98.9341502291561,5.24250701249535,1.36174283690221
350.279999999998,99.0124325629201,5.19531012974259,1.36628447032629
350.369999999998,99.0909724019899,5.14800439551135,1.37077878575373
350.459999999998,99.169767029809,5.10060367631047,1.37522568832732
350.549999999998,99.2488137250837,5.05312014592914,1.37962509536389
350.639999999998,99.328109762383,5.00556428127865,1.38397693465742
350.729999999998,99.4076524127358,4.9579464999077,1.3882811444196
350.819999999998,99.4874389442241,4.9102771551993,1.39253767321571
350.909999999998,99.5674666225719,4.86256653353654,1.39674647989753
350.999999999998,99.6477327117315,4.81482485147055,1.4009075335335
351.089999999998,99.7282344744637,4.76706225292861,1.40502081333609
351.179999999998,99.8089691729156,4.71928881107583,1.40908630859097
351.269999999998,99.8899340691941,4.67151453750225,1.41310401859544
351.359999999998,99.9711264259347,4.62374936218792,1.41707395257678
351.449999999998,100.052543506865,4.57600312690609,1.42099612960401
351.539999999998,100.134182577372,4.5282856995879,1.42487057861405
351.629999999998,100.216040905066,4.48060696643101,1.42869733842992
351.719999999998,100.298115760307,4.43297609797943,1.43247645704508
351.809999999998,100.380404416721,4.38540212200285,1.43620799148065
351.899999999998,100.462904151716,4.33789396643401,1.43989200768551
351.989999999998,100.545612246982,4.2904604574378,1.44352858043453
352.079999999998,100.628525988992,4.24311031746484,1.44711779322482
352.169999999998,100.711642669498,4.1958521609748,1.45065973816776
352.259999999998,100.794959586017,4.1486944805877,1.45415451586705
352.349999999998,100.878474042309,4.10164565174221,1.4576022353016
352.439999999998,100.962183348851,4.05471393540984,1.46100301371098
352.529999999998,101.046084823303,4.00790747583447,1.46435697647867
352.619999999998,101.130175790949,3.9612338847334,1.46766425659957
352.709999999998,101.214453585014,3.91469885259243,1.47092499275867
352.799999999998,101.298915547082,3.86830951460473,1.47413933077579
352.889999999998,101.383559027506,3.82207315471912,1.47730742375432
352.979999999998,101.468381385825,3.77599693810091,1.48042943196238
353.069999999998,101.55337999116,3.73008790954952,1.48350552271246
353.159999999998,101.63855222262,3.68435298817262,1.48653587023572
353.249999999998,101.723895469679,3.63879893544288,1.48952065552432
353.339999999998,101.809407132563,3.59343237146488,1.49246006619001
353.429999999998,101.89508462262,3.54825979064549,1.49535429633848
353.519999999998,101.980925362683,3.50328756028856,1.49820354644217
353.609999999998,102.066926787428,3.45852192126453,1.50100802321385
353.699999999998,102.153086343633,3.41396733206107,1.50376793782425
353.789999999998,102.239401490294,3.36962593022145,1.50648350358104
353.879999999998,102.325869698942,3.32550312354084,1.50915493919912
353.969999999998,102.412488453946,3.28160432794042,1.51178246880873
354.059999999998,102.499255252824,3.23793483520019,1.51436632183126
354.149999999998,102.586167606531,3.19449980875945,1.51690673285095
354.239999999998,102.673223039751,3.15130424152375,1.5194039414443
354.329999999998,102.760419091172,3.10835297186594,1.52185819202552
354.419999999998,102.847753313754,3.06565071289845,1.5242697337213
354.509999999998,102.935223274995,3.02320205208002,1.5266388202451
354.599999999998,103.022826557185,2.9810114512164,1.5289657097715
354.689999999998,103.110560757641,2.93908300247139,1.53125066456656
354.779999999998,103.19842348865,2.89741571579484,1.53349394590556
354.869999999998,103.286412377575,2.85601144479848,1.5356958169167
354.959999999998,103.374525067069,2.81487391313536,1.53785654445113
355.049999999998,103.462759215279,2.77400672405444,1.53997639896252
355.139999999998,103.55111249605,2.73341336687816,1.54205565439312
355.229999999998,103.639582599112,2.69309716047995,1.54409458800333
355.319999999998,103.728167230261,2.65306126903705,1.54609348021698
355.409999999998,103.816864111536,2.61330873891772,1.5480526145035
355.499999999998,103.905670981386,2.57384250133225,1.54997227726277
355.589999999998,103.994585594828,2.53466537274397,1.55185275771037
355.679999999998,104.083605723609,2.49578007027542,1.5536943477782
355.769999999998,104.172729156125,2.45718526940894,1.55549733807287
355.859999999998,104.261953697279,2.41887849795647,1.55726201672801
355.949999999998,104.351277168611,2.38086192496978,1.55898867404554
356.039999999998,104.44069740841,2.34313763512713,1.56067760241124
356.129999999998,104.530212271832,2.30570760807588,1.56232909618979
356.219999999998,104.619819631005,2.2685736819314,1.56394345158317
356.309999999998,104.709517375123,2.23173753967127,1.56552096647552
356.399999999998,104.799303410539,2.19520076172526,1.56706194033063
356.489999999998,104.88917566085,2.15896482544111,1.56856667408884
356.579999999998,104.97913206697,2.12303111326615,1.57003547007208
356.669999999998,105.069170587214,2.08740090349891,1.57146863187981
356.759999999998,105.159289197197,2.05207261040496,1.57286646152491
356.849999999998,105.249485889524,2.01704072412286,1.57422925550959
356.939999999998,105.339758673828,1.98230596100763,1.5755573110516
357.029999999998,105.430105576817,1.94786908907522,1.57685092613594
357.119999999998,105.520524642312,1.91373081454042,1.57811039945298
357.209999999998,105.611013931279,1.87989172232576,1.57933603027723
357.299999999998,105.701571521861,1.8463522557565,1.5805281183257
357.389999999998,105.792195509391,1.8131127717296,1.58168696367151
357.479999999998,105.882884006409,1.78017354320673,1.58281286665992
357.569999999998,105.973635142679,1.7475347625492,1.58390612782773
357.659999999998,106.064447065186,1.71519654188586,1.58496704782307
357.749999999998,106.155317938007,1.68315647901651,1.58599592489105
357.839999999998,106.246245941899,1.651407466916,1.58699305016897
357.929999999998,106.33722927427,1.61994902082118,1.58795871430856
358.019999999998,106.428266149166,1.58878085398407,1.58889320767401
358.109999999998,106.519354797253,1.55790264376478,1.58979682030612
358.199999999998,106.610493465789,1.52731397315215,1.59066984182786
358.289999999998,106.701680418594,1.49701430074888,1.59151256132003
358.379999999998,106.79291393602,1.46700301470101,1.59232526725082
358.469999999998,106.884192314904,1.43727943712109,1.59310824740972
358.559999999998,106.975513868532,1.40784282738651,1.59386178884484
358.649999999998,107.06687692659,1.37869238275519,1.59458617780076
358.739999999998,107.158279834966,1.34982465219503,1.59528169707028
358.829999999998,107.249720955305,1.32123180507188,1.59594862161477
358.919999999998,107.34119866493,1.29291258516774,1.59658722513865
359.009999999998,107.432711356786,1.26486590603408,1.59719778025918
359.099999999998,107.524257439375,1.23709065838602,1.59778055848356
359.189999999998,107.615835336687,1.20958566337046,1.59833583013942
359.279999999998,107.707443488125,1.18234963945262,1.59886386427213
359.369999999998,107.799080348435,1.15538124903731,1.59936492858874
359.459999999998,107.890744387617,1.12867910420627,1.59983928940764
359.549999999998,107.982434090851,1.10224177385607,1.60028721161541
359.639999999998,108.074147958409,1.07606777851868,1.60070895861846
359.729999999998,108.16588450539,1.05015252471638,1.60110478922899
359.819999999998,108.257642261272,1.02448813033103,1.60147495437639
359.909999999998,108.349419769813,0.999072926102822,1.60181970332011
359.999999999998,108.441215588958,0.973905241905791,1.60213928364882
0.0899999999977553,108.533028290742,0.948983402785653,1.60243394127554
0.179999999997755,108.624856461189,0.924305685604359,1.6027039203895
0.269999999997755,108.716698700213,0.899870287881353,1.6029494633768
0.359999999997755,108.808553621509,0.875675363060252,1.60317081077631
0.449999999997755,108.900419852446,0.851719031776733,1.6033682012469
0.539999999997755,108.992296033958,0.827999382916727,1.60354187153567
0.629999999997755,109.084180820431,0.804514473164839,1.60369205644578
0.719999999997755,109.176072879374,0.781258519723385,1.60381898499695
0.809999999997755,109.267970891005,0.758224307731638,1.60392287899342
0.899999999997755,109.359873548132,0.73540980261626,1.60400395820427
0.989999999997755,109.451779556041,0.712812982362181,1.60406244037594
1.07999999999776,109.543687632375,0.690431797938139,1.60409854120529
1.16999999999776,109.635596507018,0.668264169786614,1.60411247430902
1.25999999999776,109.727504921968,0.646307961644283,1.60410445116698
1.34999999999776,109.819411631218,0.624561004701389,1.60407468108966
1.43999999999776,109.911315400628,0.603021110129179,1.60402337119815
1.52999999999775,110.003215007798,0.581686072752755,1.6039507264078
1.61999999999776,110.095109241941,0.560553651542502,1.60385694939238
1.70999999999775,110.186996903491,0.539617027373317,1.60374223600599
1.79999999999776,110.278876803747,0.518869971306452,1.60360677587326
1.88999999999776,110.370747764745,0.498310245495232,1.60345075638046
1.97999999999776,110.462608619127,0.47793560203991,1.60327436266546
2.06999999999776,110.554458210015,0.457743777819659,1.6030777776025
2.15999999999775,110.646295390876,0.437732493271832,1.60286118178577
2.24999999999776,110.738119025395,0.417899432523241,1.60262475349311
2.33999999999776,110.829927987333,0.398242258186414,1.60236866866446
2.42999999999775,110.921721160401,0.37875862319063,1.60209310089224
2.51999999999775,111.01349743812,0.359446171574237,1.60179822141245
2.60999999999776,111.10525572368,0.340302451479125,1.60148419900873
2.69999999999775,111.196994929518,0.321320041993466,1.60115119504338
2.78999999999775,111.288713977014,0.302493664095999,1.60079936559925
2.87999999999775,111.380411796357,0.283820980751932,1.60042886442172
2.96999999999775,111.472087326408,0.265299649756212,1.60003984291354
3.05999999999775,111.563739514573,0.246927323987591,1.59963245012995
3.14999999999775,111.655367316659,0.228701650793513,1.59920683277313
3.23999999999775,111.746969696746,0.210620258571695,1.59876313517325
3.32999999999775,111.838545627044,0.192680765116514,1.59830149927791
3.41999999999775,111.930094087761,0.174880786599334,1.59782206465046
3.50999999999775,112.021614066965,0.157217938832809,1.59732496846971
3.59999999999775,112.113104560435,0.139689625599331,1.5968103453179
3.68999999999775,112.204564571227,0.122288304974528,1.59627832223494
3.77999999999775,112.295993109418,0.10500942182873,1.5957290217053
3.86999999999775,112.387389191965,0.0878506443279482,1.59516256388127
3.95999999999775,112.47875184258,0.07080964285856,1.59457906658521
4.04999999999775,112.570080091591,0.0538840904234565,1.59397864531215
4.13999999999775,112.661372975808,0.0370716626180753,1.59336141323242
4.22999999999775,112.752629538395,0.0203700311801665,1.59272748118779
4.31999999999776,112.84384882873,0.00377686649146041,1.59207695769008
4.40999999999775,112.935029902279,-0.0127101553125745,1.59140994892698
4.49999999999775,113.026171820456,-0.0290933518154341,1.59072655876831
4.58999999999775,113.117273650478,-0.0453753290041995,1.59002688847759
4.67999999999775,113.208334464944,-0.0615634203240263,1.58931103198467
4.76999999999775,113.299353341602,-0.0776616965445138,1.58857907914834
4.85999999999775,113.390329363219,-0.0936723984976295,1.58783111758633
4.94999999999775,113.481261617456,-0.109597758608477,1.5870672326837
5.03999999999775,113.572149196736,-0.125440000571901,1.5862875076016
5.12999999999775,113.662991198121,-0.141201339098416,1.58549202328623
5.21999999999775,113.753786723187,-0.156883981389325,1.58468085847638
5.30999999999775,113.844534877892,-0.172490126206847,1.58385408971186
5.39999999999775,113.935234772456,-0.188021960864503,1.58301179134495
5.48999999999775,114.025885521233,-0.203481660857256,1.58215403555225
